FI	36600	Pälkäne							61.3333	24.2667	4
FI	36601	Pälkäne							61.3333	24.2667	4
FI	36640	Iltasmäki							61.3	24.3333	4
FI	36660	Laitikkala							61.2667	24.3667	4
FI	36720	Aitoo							61.3333	24.5	4
FI	36760	Luopioinen							61.3667	24.6667	4
FI	36761	Luopioinen							61.3667	24.6667	4
FI	36810	Kuhmalahti							61.5	24.5667	4
FI	36840	Pohja							61.4833	24.7	4
FI	36880	Vehkajärvi							61.5	24.8333	4
FI	36910	Rautajärvi							61.4167	24.7	4
FI	36930	Kyynärö							61.4	24.8	4
FI	37007	Nokia							61.4667	23.5	4
FI	37100	Nokia							61.4667	23.5	4
FI	37101	Nokia							61.4667	23.5	4
FI	37105	Nokia 10/PSP							61.4667	23.5	
FI	37120	Nokia							61.4667	23.5	4
FI	37121	Nokia							61.4667	23.5	4
FI	37130	Nokia							61.4667	23.5	4
FI	37140	Nokia							61.4667	23.5	4
FI	37141	Nokia							61.4667	23.5	4
FI	37150	Nokia							61.4667	23.5	4
FI	37180	Sarkola							61.4	23.25	4
FI	37200	Siuro							61.4667	23.35	4
FI	37210	Kulovesi							61.4833	23.2667	4
FI	37240	Linnavuori							61.5	23.35	4
FI	37241	Linnavuori							61.5	23.35	4
FI	37310	Tottijärvi							61.4	23.35	4
FI	37350	Rämsöö							61.3333	23.3	4
FI	37370	Narva							61.2833	23.5	4
FI	37380	Krääkkiö							61.2333	23.4	4
FI	37420	Valkkinen							61.2667	23.6667	4
FI	37450	Onkemäki							61.25	23.5833	4
FI	37470	Vesilahti							61.3167	23.6167	4
FI	37500	Lempäälä							61.3167	23.75	4
FI	37501	Lempäälä							61.3167	23.75	4
FI	37530	Lempäälä							61.3167	23.75	4
FI	37550	Lempäälä							61.3167	23.75	4
FI	37551	Moisio							61.35	23.7833	4
FI	37560	Lempäälä							61.3167	23.75	4
FI	37600	Valkeakoski							61.2667	24.0333	4
FI	37601	Valkeakoski							61.2667	24.0333	4
FI	37607	Valkeakoski							61.2667	24.0333	4
FI	37620	Valkeakoski							61.2667	24.0333	4
FI	37630	Valkeakoski							61.2667	24.0333	4
FI	37631	Valkeakoski							61.2667	24.0333	4
FI	37640	Valkeakoski							61.2667	24.0333	4
FI	37641	Valkeakoski							61.2667	24.0333	4
FI	37650	Valkeakoski							61.2667	24.0333	4
FI	37680	Valkeakoski							61.2667	24.0333	4
FI	37700	Sääksmäki							61.2	24.0667	4
FI	37720	Ritvala							61.1833	24.1667	4
FI	37740	Haukila							61.1778	24.0778	
FI	37770	Tarttila							61.15	24	4
FI	37800	Toijala							61.1667	23.8667	4
FI	37801	Toijala							61.1667	23.8667	4
FI	37807	Toijala							61.1667	23.8667	4
FI	37820	Nahkiala							61.2048	23.8571	
FI	37830	Viiala							61.2167	23.7833	4
FI	37831	Viiala							61.2167	23.7833	4
FI	37850	Metsäkansa							61.2333	23.8833	4
FI	37860	Kärjenniemi							61.2667	23.95	4
FI	37900	Kylmäkoski As							61.15	23.6917	
FI	37910	Kylmäkoski							61.1667	23.6833	4
FI	37911	Kylmäkoski							61.1667	23.6833	4
FI	37930	Tuomala							61.1333	23.6	4
FI	37960	Sotkia							61.1333	23.8	4
FI	38100	Karkku							61.4167	23.0167	4
FI	38110	Nohkua							61.45	23.0667	4
FI	38120	Kutala							61.4167	23.1333	4
FI	38130	Ellivuori							61.4	23.0792	
FI	38140	Kärppälä							61.3167	23.1	4
FI	38150	Heinoo							61.4	23.0792	
FI	38200	Vammala							61.3333	22.9	4
FI	38201	Vammala							61.3333	22.9	4
FI	38210	Vammala							61.3333	22.9	4
FI	38211	Vammala							61.3333	22.9	4
FI	38220	Stormi							61.3333	23.05	4
FI	38230	Lantula							61.3333	23.1	4
FI	38250	Roismala							61.3	22.9333	4
FI	38270	Sammaljoki							61.2333	23.1333	4
FI	38280	Illo							61.2167	23.0333	4
FI	38300	Kiikka							61.3667	22.7167	4
FI	38301	Kiikka							61.3667	22.7167	4
FI	38320	Kiimajärvi							61.3667	22.7167	4
FI	38350	Jaara							61.4333	22.5667	4
FI	38360	Kiikoinen							61.45	22.5833	4
FI	38370	Tervahauta							61.4833	22.5667	4
FI	38420	Häijää							61.5	23.1	4
FI	38460	Mouhijärvi							61.5	23.0167	4
FI	38470	Hyynilä							61.5333	22.95	4
FI	38490	Haukijärvi							61.5667	23.1	4
FI	38510	Suodenniemi							61.5667	22.7833	4
FI	38511	Suodenniemi							61.5667	22.7833	4
FI	38540	Putaja							61.5	22.7	4
FI	38600	Lavia							61.6	22.6	4
FI	38601	Lavia							61.6	22.6	4
FI	38610	Riuttala							61.5667	22.5333	4
FI	38650	Yli-Putto							61.6167	22.475	
FI	38660	Haunia							61.6167	22.4333	4
FI	38670	Kalliala							61.6	22.4167	4
FI	38680	Tuunajärvi							61.7167	22.2667	4
FI	38690	Tuomisaari							61.6167	22.475	
FI	38700	Kankaanpää							61.8	22.4167	4
FI	38701	Kankaanpää							61.8	22.4167	4
FI	38707	Kankaanpää 7							61.8	22.4167	
FI	38710	Kankaanpää							61.8	22.4167	4
FI	38711	Kankaanpää							61.8	22.4167	4
FI	38720	Vihteljärvi							61.75	22.5333	4
FI	38740	Hapuoja							61.7929	22.3762	
FI	38750	Veneskoski							61.7833	22.2333	4
FI	38760	Venesjärvi							61.8167	22.2	4
FI	38770	Lohikko							61.7929	22.3762	
FI	38800	Jämijärvi							61.8167	22.7	4
FI	38801	Jämijärvi							61.8167	22.7	4
FI	38840	Niinisalo							61.8333	22.4833	4
FI	38841	Niinisalo							61.8333	22.4833	4
FI	38860	Suurimaa							61.8833	22.6	4
FI	38910	Ala-Honkajoki							61.9958	22.25	
FI	38920	Vatajankoski							61.9333	22.2167	4
FI	38950	Honkajoki							61.9833	22.2667	4
FI	38951	Honkajoki							61.9833	22.2667	4
FI	38970	Lauhala							62.0833	22.25	4
FI	39100	Hämeenkyrö							61.6333	23.2	4
FI	39101	Hämeenkyrö							61.6333	23.2	4
FI	39110	Simuna							61.5905	23.281	
FI	39120	Mahnala							61.5667	23.3333	4
FI	39130	Sasi							61.5833	23.3667	4
FI	39150	Pinsiö							61.5667	23.4333	4
FI	39160	Julkujärvi							61.5905	23.281	
FI	39170	Jumesniemi							61.55	23.2833	4
FI	39180	Herttuala							61.6	23.15	4
FI	39195	Kaipio							61.5905	23.281	
FI	39200	Kyröskoski							61.6667	23.1833	4
FI	39201	Kyröskoski							61.6667	23.1833	4
FI	39220	Kostula							61.7	23.15	4
FI	39230	Osara							61.7	23.1667	4
FI	39290	Vesajärvi							61.65	22.8833	4
FI	39310	Viljakkala							61.7	23.2667	4
FI	39340	Karhe							61.7333	23.45	4
FI	39360	Komi							61.6667	23.4333	4
FI	39380	Lavajärvi							61.65	23.4667	4
FI	39410	Luhalahti							61.7667	23.2833	4
FI	39420	Iso-Röyhiö							61.8	23.3167	
FI	39430	Röyhiö							61.8	23.3167	
FI	39450	Sisättö							61.8333	23.35	4
FI	39500	Ikaalinen							61.7667	23.05	4
FI	39501	Ikaalinen							61.7667	23.05	4
FI	39510	Ikaalinen							61.7667	23.05	4
FI	39520	Sikuri							61.7333	23.15	4
FI	39530	Kilvakkala							61.7667	23	4
FI	39540	Jylli							61.7833	22.85	4
FI	39550	Myllykarttu							61.8167	22.9667	4
FI	39580	Riitiala							61.8667	22.9833	4
FI	39590	Tevaniemi							61.85	23.0667	4
FI	39610	Kovelahti							61.9	22.8333	4
FI	39620	Kovesjoki							61.95	22.8917	
FI	39660	Lapinneva							62	22.95	4
FI	39700	Parkano							62.0167	23.0167	4
FI	39701	Parkano							62.0167	23.0167	4
FI	39710	Kylmäkoski							62.0417	23.0042	
FI	39750	Kuivasjärvi							62.1667	22.9833	4
FI	39770	Aureskoski							62.0417	23.0042	
FI	39780	Alaskylä							61.9667	23	4
FI	39810	Linnankylä							62.1167	23.0333	4
FI	39820	Kihniö							62.2	23.1833	4
FI	39821	Kihniö							62.2	23.1833	4
FI	39880	Kihniö As							62.1722	23.1333	
FI	39910	Tuulenkylä							62.1167	22.7333	4
FI	39920	Suomijärvi							62.1	22.65	4
FI	39930	Karvia							62.1333	22.5667	4
FI	39931	Karvia							62.1333	22.5667	4
FI	39940	Kantti							62.0833	22.5333	4
FI	39960	Sarvela							62.1667	22.6	4
FI	39965	Karviankylä							62.1667	22.6	
FI	39980	Sara							62.25	22.6	4
FI	39990	Alkkia							62.2	22.7667	4
FI	40003	Jyväskylä							62.2333	25.7333	4
FI	40007	Jyväskylä							62.2333	25.7333	4
FI	40063	Laskunet							62.2333	25.7333	
FI	40100	Jyväskylä							62.2336	25.7449	4
FI	40101	Jyväskylä							62.2333	25.7333	4
FI	40109	Jyväskylä							62.2333	25.7333	4
FI	40200	Jyväskylä							62.2333	25.7333	4
FI	40220	Keski-Palokka							62.2833	25.7167	4
FI	40250	Jyväskylä							62.2333	25.7333	4
FI	40251	Jyväskylä							62.2333	25.7333	4
FI	40270	Palokka							62.2833	25.7167	4
FI	40271	Palokka							62.2833	25.7167	4
FI	40320	Jyväskylä							62.2333	25.7333	4
FI	40321	Jyväskylä							62.2333	25.7333	4
FI	40340	Jyväskylä							62.2333	25.7333	4
FI	40341	Jyväskylä							62.2333	25.7333	4
FI	40350	Jyväskylä							62.2333	25.7333	4
FI	40351	Jyväskylä							62.2333	25.7333	4
FI	40400	Jyväskylä							62.2333	25.7333	4
FI	40401	Jyväskylä							62.2333	25.7333	4
FI	40420	Jyskä							62.2333	25.8333	4
FI	40450	Jyväskylä							62.2333	25.7333	4
FI	40500	Jyväskylä							62.2333	25.7333	4
FI	40520	Jyväskylä							62.2333	25.7333	4
FI	40521	Jyväskylä							62.2333	25.7333	4
FI	40530	Jyväskylä							62.2333	25.7333	4
FI	40531	Jyväskylä							62.2333	25.7333	4
FI	40600	Jyväskylä							62.2333	25.7333	4
FI	40620	Jyväskylä							62.2333	25.7333	4
FI	40621	Jyväskylä							62.2333	25.7333	4
FI	40630	Jyväskylä							62.2333	25.7333	4
FI	40631	Jyväskylä							62.2333	25.7333	4
FI	40640	Jyväskylä							62.2333	25.7333	4
FI	40660	Jyväskylä							62.2333	25.7333	4
FI	40700	Jyväskylä							62.2333	25.7333	4
FI	40701	Jyväskylä							62.2333	25.7333	4
FI	40720	Jyväskylä							62.2333	25.7333	4
FI	40740	Jyväskylä							62.257	25.6969	4
FI	40800	Vaajakoski							62.2667	25.9	4
FI	40801	Vaajakoski							62.2667	25.9	4
FI	40820	Haapaniemi							63.0833	26	4
FI	40900	Säynätsalo							62.1333	25.7667	4
FI	40930	Kinkomaa							62.1333	25.7	
FI	40931	Kinkomaa							62.1333	25.7	
FI	40950	Muurame							62.1333	25.6667	4
FI	40951	Muurame							62.1333	25.6667	4
FI	40957	Muurame 7							62.1333	25.6667	
FI	41120	Puuppola							62.4042	25.6333	
FI	41140	Kuikka							62.3833	25.6	4
FI	41160	Tikkakoski							62.4	25.6333	4
FI	41161	Tikkakoski							62.4	25.6333	4
FI	41180	Vehniä							62.4333	25.6667	4
FI	41210	Jokihaara							62.4167	25.5167	4
FI	41220	Höytiä							62.4167	25.3833	4
FI	41230	Uurainen							62.5	25.45	4
FI	41231	Uurainen							62.5	25.45	4
FI	41240	Kyynämöinen							62.4833	25.3333	4
FI	41260	Hoikankylä							62.4905	25.4476	
FI	41270	Lannevesi							62.6	25.4	4
FI	41290	Kangashäkki							62.5167	25.6	4
FI	41310	Leppävesi							62.3333	25.8667	4
FI	41315	Tiituspohja							62.3333	25.8667	
FI	41325	Laukkavirta							62.4188	25.9229	
FI	41330	Vihtavuori							62.3667	25.9	4
FI	41331	Vihtavuori							62.3667	25.9	4
FI	41340	Laukaa							62.4167	25.95	4
FI	41341	Laukaa							62.4167	25.95	4
FI	41350	Laukaa As							62.4188	25.9229	
FI	41360	Valkola							62.4667	25.8167	4
FI	41370	Kuusa							62.4667	25.95	4
FI	41390	Äijälä							62.5167	26.05	4
FI	41400	Lievestuore							62.2667	26.2	4
FI	41401	Lievestuore							62.2667	26.2	4
FI	41410	Kankainen							62.2	26.2667	4
FI	41420	Taulu							62.3643	26.319	
FI	41440	Ruuhimäki							62.2	26.1667	4
FI	41450	Leppälahti							62.25	25.9667	4
FI	41460	Iso-Oksala							62.3643	26.319	
FI	41470	Saarilahti							62.3643	26.319	
FI	41480	Simunankoski							62.3833	26.1833	4
FI	41490	Niemisjärvi							62.9833	27.25	4
FI	41500	Hankasalmi As							62.425	26.4292	
FI	41501	Hankasalmi As							62.425	26.4292	
FI	41520	Hankasalmi							62.3833	26.4333	4
FI	41521	Hankasalmi							62.3833	26.4333	4
FI	41530	Veneranta							62.425	26.4292	
FI	41540	Ristimäki							62.4667	26.35	4
FI	41550	Hannula							62.425	26.4292	
FI	41560	Säkinmäki							62.4667	26.5	4
FI	41580	Sauvamäki							62.425	26.4292	
FI	41585	Hanka							62.425	26.4292	
FI	41630	Oravasaari							62.1667	25.9167	4
FI	41660	Toivakka							62.1	26.0833	4
FI	41661	Toivakka							62.1	26.0833	4
FI	41680	Särkiharju							62.1222	26.0278	
FI	41710	Rutalahti							62	25.9833	4
FI	41730	Kivisuo							61.9667	26.1222	
FI	41750	Havumäki							61.9833	26.2667	4
FI	41770	Leivonmäki							61.9167	26.1167	4
FI	41800	Korpilahti							62.0167	25.55	4
FI	41801	Korpilahti							62.0167	25.55	4
FI	41820	Saakoski							61.9833	25.3833	4
FI	41840	Moksi							62.1	25.4167	4
FI	41860	Rannila							61.9917	25.5611	
FI	41870	Putkilahti							61.8833	25.7167	4
FI	41880	Oittila							61.95	25.75	4
FI	41900	Petäjävesi							62.25	25.2	4
FI	41901	Petäjävesi							62.25	25.2	4
FI	41920	Kintaus							62.35	25.35	4
FI	41925	Ylä-Kintaus							62.35	25.35	4
FI	41930	Kuohu							62.2667	25.45	4
FI	41940	Vesanka							62.2667	25.5667	4
FI	41945	Nyrölä							62.3667	25.4667	4
FI	41970	Huttula							62.2963	25.387	
FI	41980	Kuivasmäki							62.3333	25.1667	4
FI	41999	Jyväskylä							62.2333	25.7333	4
FI	42100	Jämsä							61.8667	25.2	4
FI	42101	Jämsä							61.8667	25.2	4
FI	42120	Jämsä							61.8667	25.2	4
FI	42140	Juokslahti							61.9333	25.3333	4
FI	42220	Kaipola							61.8167	25.25	4
FI	42250	Alhojärvi							61.8333	25.15	4
FI	42280	Partalankoski							61.825	25.2	
FI	42300	Jämsänkoski							61.9167	25.1833	4
FI	42301	Jämsänkoski							61.9167	25.1833	4
FI	42330	Haavisto							61.9833	25.15	4
FI	42440	Koskenpää							62.0833	25.15	4
FI	42490	Niemisjärvi							62.9833	27.25	4
FI	42520	Asunta							62.2	24.7833	
FI	42540	Kaleton							62.2	24.7833	
FI	42541	Kaleton							62.2	24.7833	
FI	42560	Pohjoisjärvi							62.2	24.7833	4
FI	42600	Multia							62.4167	24.7833	4
FI	42601	Multia							62.4167	24.7833	4
FI	42660	Sahrajärvi							62.45	25.1	4
FI	42700	Keuruu							62.2667	24.7	4
FI	42701	Keuruu							62.2667	24.7	4
FI	42720	Keuruu							62.2667	24.7	4
FI	42721	Keuruu							62.2667	24.7	4
FI	42730	Ketvelniemi							62.3033	24.6433	
FI	42760	Keurusselkä							62.3033	24.6433	
FI	42790	Liesjärvi							62.45	24.4167	4
FI	42800	Haapamäki							62.25	24.4667	4
FI	42801	Haapamäki							62.25	24.4667	4
FI	42820	Riiho							62.2	24.4	4
FI	42830	Ylä-Kolkki							62.2119	24.3095	
FI	42840	Kolkki							62.1167	24.2	4
FI	42850	Pohjaslahti							62.15	24.1333	4
FI	42870	Kotala							62.2667	24.0333	4
FI	42899	Haapamäki							62.25	24.4667	4
FI	42910	Pihlajavesi							62.35	24.2833	4
FI	42930	Katajamäki							62.9	24.1167	4
FI	42999	Jämsä							61.8667	25.2	4
FI	43100	Saarijärvi							62.7167	25.2667	4
FI	43101	Saarijärvi							62.7167	25.2667	4
FI	43130	Tarvaala							62.6667	25.3	4
FI	43140	Summassaari							62.7208	25.3208	
FI	43170	Häkkilä							62.7833	25.45	4
FI	43220	Mahlu							62.65	25.0333	4
FI	43240	Lehtola							62.7167	25.0333	4
FI	43250	Kolkanlahti							62.7333	25.1667	4
FI	43270	Kalmari							62.8	25.0667	4
FI	43300	Kannonkoski							62.9667	25.25	4
FI	43340	Kannonjärvi							62.9	25.2333	4
FI	43380	Vuoskoski							63.05	25.3333	4
FI	43390	Lokakylä							62.9722	25.2722	
FI	43410	Soidinmäki							62.65	24.9333	4
FI	43420	Kukko							62.6167	24.75	4
FI	43430	Väätäiskylä							62.5833	24.6	4
FI	43440	Pylkönmäki							62.6667	24.8	4
FI	43480	Pääjärvi							62.7667	24.8333	4
FI	43490	Kangasaho							62.6567	24.7833	
FI	43500	Karstula							62.8667	24.7833	4
FI	43501	Karstula							62.8667	24.7833	4
FI	43520	Kiminki							62.9667	24.7	4
FI	43540	Rantakylä							62.8667	24.7	4
FI	43560	Vahanka							62.8667	24.5333	4
FI	43610	Aho							62.5333	23.0833	4
FI	43640	Humppi							62.9	24.9	4
FI	43660	Vastinki							62.8667	24.9833	4
FI	43680	Takkala							62.7667	24.3222	
FI	43700	Kyyjärvi							63.0333	24.5667	4
FI	43701	Kyyjärvi							63.0333	24.5667	4
FI	43720	Kumpulainen							63.05	24.75	4
FI	43740	Oikari							63	24.7	4
FI	43800	Kivijärvi							63.0667	25.05	4
FI	43801	Kivijärvi							63.0667	25.05	4
FI	43840	Sompala							63.05	25.1	4
FI	43900	Kinnula							65.15	27.7167	4
FI	43901	Kinnula							65.15	27.7167	4
FI	43940	Muhola							64.1667	28	4
FI	43960	Saarensalmi							64.8222	27.8111	
FI	44007	Äänekoski							62.6	25.7333	4
FI	44100	Äänekoski							62.6	25.7333	4
FI	44101	Äänekoski							62.6	25.7333	4
FI	44120	Äänekoski							62.6	25.7333	4
FI	44150	Äänekoski							62.6	25.7333	4
FI	44151	Äänekoski							62.6	25.7333	4
FI	44160	Huutomäki							62.6	25.7333	
FI	44170	Hietama							62.6	25.7333	
FI	44190	Parantala							62.6	25.7333	
FI	44200	Suolahti							62.5667	25.8667	4
FI	44201	Suolahti							62.5667	25.8667	4
FI	44220	Suolahti							62.5667	25.8667	4
FI	44250	Ääne-Koivisto							62.4833	25.9333	
FI	44260	Vihijärvi							62.0667	26.0333	4
FI	44280	Sumiainen							62.65	26.0333	4
FI	44300	Konnevesi							62.6167	26.3167	4
FI	44320	Sirkkamäki							62.5333	26.4	4
FI	44330	Hytölä							62.5833	26.2	4
FI	44350	Istunmäki							62.7	26.4833	4
FI	44370	Mäntymäki							62.6083	26.35	
FI	44400	Konginkangas							62.7667	25.8	4
FI	44401	Konginkangas							62.7667	25.8	4
FI	44420	Liimattala							62.7333	25.8	4
FI	44440	Räihä							62.8167	25.8167	4
FI	44460	Kalaniemi							62.8667	25.8333	4
FI	44480	Niinilahti							62.9333	25.8	4
FI	44500	Viitasaari							63.0667	25.8667	4
FI	44501	Viitasaari							63.0667	25.8667	4
FI	44520	Jurvansalo							63.0333	25.8	4
FI	44530	Ilmolahti							62.9833	25.8667	4
FI	44550	Ruuponsaari							63.0306	25.75	
FI	44580	Huopanankoski							63.0667	25.5333	4
FI	44590	Vuorilahti							62.9667	25.5667	4
FI	44610	Kärnä							63.1667	25.95	4
FI	44630	Kumpumäki							63.2	26.0833	4
FI	44640	Kymönkoski							63.1167	25.95	4
FI	44670	Suovanlahti							63.0167	26.0833	4
FI	44680	Lahnanen							63.8167	26.3	4
FI	44690	Haarala							62.9833	26.1833	4
FI	44720	Pasala							63.2	25.9167	4
FI	44730	Löytänä							63.25	25.6667	4
FI	44740	Keitelepohja							63.2	25.6	4
FI	44760	Keihärinkoski							63.1167	25.55	4
FI	44770	Valkeisjärvi							63.1917	25.6833	
FI	44790	Kotvala							63.1917	25.6833	
FI	44800	Pihtipudas							63.3833	25.5667	4
FI	44801	Pihtipudas							63.3833	25.5667	4
FI	44820	Niemenharju							63.47	25.4167	
FI	44860	Alvajärvi							63.4667	25.3167	4
FI	44880	Muurasjärvi							63.5667	25.25	4
FI	44890	Kojola							63.55	25.3833	4
FI	44910	Elämäjärvi							63.4833	25.6667	4
FI	44920	Peninki							63.4833	25.7667	4
FI	44950	Kärväsjärvi							63.3667	25.7667	4
FI	44970	Korppinen							63.35	25.9	4
FI	45007	Kouvola							60.8667	26.7	4
FI	45100	Kouvola							60.8667	26.7	4
FI	45101	Kouvola							60.8667	26.7	4
FI	45120	Kouvola							60.8667	26.7	4
FI	45121	Kouvola							60.8667	26.7	4
FI	45130	Kouvola							60.8667	26.7	4
FI	45131	Kouvola							60.8667	26.7	4
FI	45140	Kouvola							60.8667	26.7	4
FI	45141	Kouvola							60.8667	26.7	4
FI	45150	Kouvola							60.8667	26.7	4
FI	45151	Kouvola							60.8667	26.7	4
FI	45160	Kouvola							60.8667	26.7	4
FI	45161	Kouvola							60.8667	26.7	4
FI	45200	Kouvola							60.8667	26.7	4
FI	45201	Kouvola							60.8667	26.7	4
FI	45250	Kymenlaakson lajittelukeskus							60.8667	26.7	
FI	45251	Kouvola							60.8667	26.7	4
FI	45330	Harju							60.5333	27.5833	4
FI	45360	Valkeala							60.95	26.8	4
FI	45361	Valkeala							60.95	26.8	4
FI	45370	Valkeala							60.95	26.8	4
FI	45371	Valkeala							60.95	26.8	4
FI	45410	Utti							60.8833	26.9333	4
FI	45411	Utti							60.8833	26.9333	4
FI	45460	Savero							60.8333	26.9833	4
FI	45540	Lyöttilä							60.9667	26.45	4
FI	45610	Koria							60.8333	26.6	4
FI	45611	Koria							60.8333	26.6	4
FI	45700	Kuusankoski							60.9	26.6333	4
FI	45701	Kuusankoski							60.9	26.6333	4
FI	45720	Kuusankoski							60.9	26.6333	4
FI	45721	Kuusankoski							60.9	26.6333	4
FI	45730	Kuusankoski							60.9	26.6333	4
FI	45740	Kuusankoski							60.9	26.6333	4
FI	45741	Kuusankoski							60.9	26.6333	4
FI	45750	Sairaalamäki							60.9333	26.6333	4
FI	45810	Pilkanmaa							60.9667	26.55	4
FI	45910	Voikkaa							60.9667	26.6	
FI	45911	Voikkaa							60.9667	26.6	
FI	45940	Oravala							60.9667	26.6	4
FI	46110	Tuohikotti							61.0833	27.0667	4
FI	46140	Vekaranjärvi							61.0833	27.0667	
FI	46141	Vekaranjärvi							61.0833	27.0667	
FI	46230	Aro							61.05	26.8333	4
FI	46250	Heinistö							61.05	26.8333	
FI	46310	Toikkala							60.9667	26.9	4
FI	46350	Inkerilä							61.0167	27.0667	4
FI	46400	Kaipiainen							60.9	27.1167	4
FI	46430	Tirva							60.95	27.05	4
FI	46450	Enäjärvi							60.85	27.1333	4
FI	46530	Kannuskoski							60.9667	27.25	4
FI	46550	Kaitjärvi							60.9083	27.2833	
FI	46570	Saaramaa							60.85	27.3167	4
FI	46610	Hirvelänkylä							60.75	27.0331	4
FI	46710	Sippola							60.7333	27	4
FI	46730	Ruotila							60.6833	27.0833	4
FI	46750	Liikkala							60.7	27.0167	4
FI	46800	Anjalankoski							60.8441	26.9892	
FI	46801	Anjalankoski							60.8441	26.9892	
FI	46810	Anjalankoski							60.8441	26.9892	
FI	46860	Anjalankoski							60.8441	26.9892	
FI	46861	Anjalankoski							60.8441	26.9892	
FI	46900	Anjalankoski							60.7125	26.7375	
FI	46901	Anjalankoski							60.7125	26.7375	
FI	46907	Anjalankoski 7							60.7125	26.7375	
FI	46910	Anjalankoski							60.7125	26.7375	
FI	46920	Anjalankoski							60.7125	26.7375	
FI	46930	Huruksela							60.6667	26.7833	4
FI	46950	Ahvio							60.6333	26.7333	4
FI	46960	Muhniemi							60.6833	26.7333	4
FI	46999	Kouvola							60.8667	26.7	4
FI	47110	Löytty							60.65	26.5667	
FI	47150	Raussila							60.65	26.5667	4
FI	47200	Elimäki							60.7167	26.4667	4
FI	47201	Elimäki							60.7167	26.4667	4
FI	47210	Rahikkala							60.75	26.5667	4
FI	47230	Teuroinen							60.8	26.45	4
FI	47240	Lakiasuo							60.7233	26.4867	
FI	47260	Ratula							60.6333	26.4833	4
FI	47310	Haapa-Kimola							60.9136	26.4833	
FI	47350	Kimonkylä							60.9136	26.4833	
FI	47400	Kausala							60.9	26.3667	4
FI	47401	Kausala							60.9	26.3667	4
FI	47440	Valkama							60.85	26.2333	4
FI	47450	Perheniemi							60.85	26.2	4
FI	47460	Hiisiö							60.8833	26.2733	
FI	47490	Mankala							60.9167	26.2	4
